9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class Aggregator at rxjava-core/src/main/java/rx/observables/operations/OperationZip.java:109}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationZip.java:3834:11490:3834:11490 ClassDeclaration Aggregator,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class OnErrorResumeNextViaObservable at rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaObservable.java:39}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaObservable.java:1342:4509:1342:4509 ClassDeclaration OnErrorResumeNextViaObservable,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class OnErrorReturn at rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorReturn.java:44}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorReturn.java:1490:5226:1490:5226 ClassDeclaration OnErrorReturn,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class Last at rxjava-core/src/main/java/rx/observables/operations/OperationLast.java:43}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationLast.java:1258:2260:1258:2260 ClassDeclaration Last,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class OnErrorResumeNextViaFunction at rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaFunction.java:41}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaFunction.java:1414:5106:1414:5106 ClassDeclaration OnErrorResumeNextViaFunction,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class ToObservableList at rxjava-core/src/main/java/rx/observables/operations/OperationToObservableList.java:40}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationToObservableList.java:1232:2893:1232:2893 ClassDeclaration ToObservableList,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
9eb049791037ecb65da18b562ff57804fbd6e942,Performance refactoring: OperatorSubscribeFunction,EXTRACT_SUPER,EXTRACT_SUPER	{Class MergeDelayErrorObservable at rxjava-core/src/main/java/rx/observables/operations/OperationMergeDelayError.java:130}	{Interface OperatorSubscribeFunction at rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:9}),rxjava-core/src/main/java/rx/observables/operations/OperationMergeDelayError.java:4958:14731:4958:14731 ClassDeclaration MergeDelayErrorObservable,rxjava-core/src/main/java/rx/observables/operations/OperatorSubscribeFunction.java:202:821:202:821 InterfaceDeclaration OperatorSubscribeFunction
d0d55d3c0a2a6570b89da2ea55e1a7a185f5b417,"Polish """"Upgrade to Jetty 9.4.21.v20190926""""",EXTRACT_SUPER,EXTRACT_SUPER	{Class JettyServletWebServerFactoryTests at spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactoryTests.java:58}	{Class AbstractJettyServletWebServerFactoryTests at spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/embedded/jetty/AbstractJettyServletWebServerFactoryTests.java:34}),spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactoryTests.java:2252:13078:2252:13078 ClassDeclaration JettyServletWebServerFactoryTests,spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/embedded/jetty/AbstractJettyServletWebServerFactoryTests.java:1244:3006:1244:3006 ClassDeclaration AbstractJettyServletWebServerFactoryTests
1b237de5f5c8d897fbcaa0ae0fca7c995082d6cf,Use Awaitility in our own tests,EXTRACT_SUPER,EXTRACT_SUPER	{Class DevToolsIntegrationTests at spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/DevToolsIntegrationTests.java:46}	{Class AbstractDevToolsIntegrationTests at spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/AbstractDevToolsIntegrationTests.java:38}),spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/DevToolsIntegrationTests.java:1725:11643:1725:11643 ClassDeclaration DevToolsIntegrationTests,spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/AbstractDevToolsIntegrationTests.java:1374:3837:1374:3837 ClassDeclaration AbstractDevToolsIntegrationTests
1b237de5f5c8d897fbcaa0ae0fca7c995082d6cf,Use Awaitility in our own tests,EXTRACT_SUPER,EXTRACT_SUPER	{Class DevToolsWithLazyInitializationIntegrationTests at spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/DevToolsWithLazyInitializationIntegrationTests.java:46}	{Class AbstractDevToolsIntegrationTests at spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/AbstractDevToolsIntegrationTests.java:38}),spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/DevToolsWithLazyInitializationIntegrationTests.java:1717:6039:1717:6039 ClassDeclaration DevToolsWithLazyInitializationIntegrationTests,spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/AbstractDevToolsIntegrationTests.java:1374:3837:1374:3837 ClassDeclaration AbstractDevToolsIntegrationTests
674f2f5a6c010a6fb0249f06e6307b5d99a7bddb,EndpointRequest should match @ServletEndpoint,EXTRACT_SUPER,EXTRACT_SUPER	{Class SampleActuatorCustomSecurityApplicationTests at spring-boot-samples/spring-boot-sample-actuator-custom-security/src/test/java/sample/actuator/customsecurity/SampleActuatorCustomSecurityApplicationTests.java:35}	{Class AbstractSampleActuatorCustomSecurityTests at spring-boot-samples/spring-boot-sample-actuator-custom-security/src/test/java/sample/actuator/customsecurity/AbstractSampleActuatorCustomSecurityTests.java:31}),spring-boot-samples/spring-boot-sample-actuator-custom-security/src/test/java/sample/actuator/customsecurity/SampleActuatorCustomSecurityApplicationTests.java:1273:6148:1273:6148 ClassDeclaration SampleActuatorCustomSecurityApplicationTests,spring-boot-samples/spring-boot-sample-actuator-custom-security/src/test/java/sample/actuator/customsecurity/AbstractSampleActuatorCustomSecurityTests.java:1055:8347:1055:8347 ClassDeclaration AbstractSampleActuatorCustomSecurityTests
e03f822c6d883823f46f4c7d375160923ab48a08,Add support for health indicator groups,EXTRACT_SUPER,EXTRACT_SUPER	{Class HealthEndpointProperties at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/health/HealthEndpointProperties.java:28}	{Class HealthProperties at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/health/HealthProperties.java:27}),spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/health/HealthEndpointProperties.java:947:2937:947:2937 ClassDeclaration HealthEndpointProperties,spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/health/HealthProperties.java:871:2851:871:2851 ClassDeclaration HealthProperties
3c535e0de340a718d6cf0d863a6529b314a38f42,Add HealthContributor and refactor HealthEndpoint,EXTRACT_SUPER,EXTRACT_SUPER	{Class HealthIndicatorNameFactory at spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthIndicatorNameFactory.java:22}	{Class HealthContributorNameFactory at spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthContributorNameFactory.java:22}),spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthIndicatorNameFactory.java:735:1138:735:1138 ClassDeclaration HealthIndicatorNameFactory,spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthContributorNameFactory.java:735:1478:735:1478 ClassDeclaration HealthContributorNameFactory
3c535e0de340a718d6cf0d863a6529b314a38f42,Add HealthContributor and refactor HealthEndpoint,EXTRACT_SUPER,EXTRACT_SUPER	{Class Health at spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:29}	{Class HealthComponent at spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthComponent.java:21}),spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:969:8343:969:8343 ClassDeclaration Health,spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthComponent.java:729:1114:729:1114 ClassDeclaration HealthComponent
835108e522ca4a1969d35a96ecf731e63f554ea2,Support binding of YAML style true/false values to 'ON'/'OFF'.,EXTRACT_SUPER,EXTRACT_SUPER	{Class LenientStringToEnumConverterFactory at spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientStringToEnumConverterFactory.java:32}	{Class AbstractTypeToEnumConverterFactory at spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/AbstractTypeToEnumConverterFactory.java:32}),spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientStringToEnumConverterFactory.java:1092:3629:1092:3629 ClassDeclaration LenientStringToEnumConverterFactory,spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/AbstractTypeToEnumConverterFactory.java:1092:2991:1092:2991 ClassDeclaration AbstractTypeToEnumConverterFactory
b405f8ecf2fa7ff5d51db57442ed141dc3d89667,Introduce PushRegistry abstraction,EXTRACT_SUPER,EXTRACT_SUPER	{Class StepRegistryPropertiesConfigAdapter at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryPropertiesConfigAdapter.java:23}	{Class PushRegistryPropertiesConfigAdapter at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryPropertiesConfigAdapter.java:23}),spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryPropertiesConfigAdapter.java:797:1814:797:1814 ClassDeclaration StepRegistryPropertiesConfigAdapter,spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryPropertiesConfigAdapter.java:797:1814:797:1814 ClassDeclaration PushRegistryPropertiesConfigAdapter
b405f8ecf2fa7ff5d51db57442ed141dc3d89667,Introduce PushRegistry abstraction,EXTRACT_SUPER,EXTRACT_SUPER	{Class StepRegistryProperties at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryProperties.java:21}	{Class PushRegistryProperties at spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryProperties.java:21}),spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryProperties.java:734:2622:734:2622 ClassDeclaration StepRegistryProperties,spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryProperties.java:734:2622:734:2622 ClassDeclaration PushRegistryProperties
b405f8ecf2fa7ff5d51db57442ed141dc3d89667,Introduce PushRegistry abstraction,EXTRACT_SUPER,EXTRACT_SUPER	{Class StepRegistryPropertiesConfigAdapterTests at spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryPropertiesConfigAdapterTests.java:25}	{Class PushRegistryPropertiesConfigAdapterTests at spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryPropertiesConfigAdapterTests.java:25}),spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/StepRegistryPropertiesConfigAdapterTests.java:829:2192:829:2192 ClassDeclaration StepRegistryPropertiesConfigAdapterTests,spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryPropertiesConfigAdapterTests.java:829:2192:829:2192 ClassDeclaration PushRegistryPropertiesConfigAdapterTests
361efc7c11dd5679150ee649059039fa313677ad,Support JsonComponent key serializers/deserialzers,EXTRACT_SUPER,EXTRACT_SUPER	{Class NameAndAge at spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jackson/NameAndAge.java:19}	{Class Name at spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jackson/Name.java:19}),spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jackson/NameAndAge.java:666:1004:666:1004 ClassDeclaration NameAndAge,spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jackson/Name.java:666:886:666:886 ClassDeclaration Name
0644a7940108d6db7c352a807bfb2b8a34d544e2,Repackage output capture and always use extension declaratively,EXTRACT_SUPER,EXTRACT_SUPER	{Class CapturedOutput at spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/extension/CapturedOutput.java:37}	{Interface CapturedOutput at spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/system/CapturedOutput.java:19}),spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/extension/CapturedOutput.java:1208:7848:1208:7848 ClassDeclaration CapturedOutput,spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/system/CapturedOutput.java:670:2179:670:2179 InterfaceDeclaration CapturedOutput
0b70862627f507158d7ba29907dc38a0104a59ac,Fix RSocket websocket config with WebFlux,EXTRACT_SUPER,EXTRACT_SUPER	{Class RSocketNettyServerCustomizer at spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketNettyServerCustomizer.java:27}	{Interface NettyRouteProvider at spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyRouteProvider.java:23}),spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketNettyServerCustomizer.java:1015:1820:1015:1820 ClassDeclaration RSocketNettyServerCustomizer,spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyRouteProvider.java:766:1046:766:1046 InterfaceDeclaration NettyRouteProvider
b879972d0d73271b19890b875566ddeca390af66,Migrate to MergedAnnotations API,EXTRACT_SUPER,EXTRACT_SUPER	{Class DataMongoTypeExcludeFilter at spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/data/mongo/DataMongoTypeExcludeFilter.java:27}	{Class StandardAnnotationCustomizableTypeExcludeFilter at spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/filter/StandardAnnotationCustomizableTypeExcludeFilter.java:29}),spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/data/mongo/DataMongoTypeExcludeFilter.java:1034:2088:1034:2088 ClassDeclaration DataMongoTypeExcludeFilter,spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/filter/StandardAnnotationCustomizableTypeExcludeFilter.java:1094:3090:1094:3090 ClassDeclaration StandardAnnotationCustomizableTypeExcludeFilter
