61a476f08116a58b10c92bf84e97583b20206e27|Worked on RadarChart.|EXTRACT|EXTRACT	{Method drawData() at MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:172}	{Method getSliceAngle() at MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:235})|MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:4434:6142:4475:6141 MethodDeclaration drawData()|MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:6428:6632:6567:6631 MethodDeclaration getSliceAngle()
61a476f08116a58b10c92bf84e97583b20206e27|Worked on RadarChart.|PULL_UP|PULL_UP	{Method calculateOffsets() at MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:205}	{Method calculateOffsets() at MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:47})|MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:5318:6794:5367:6793 MethodDeclaration calculateOffsets()|MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:967:2443:1016:2442 MethodDeclaration calculateOffsets()
61a476f08116a58b10c92bf84e97583b20206e27|Worked on RadarChart.|PULL_UP|PULL_UP	{Method calculateOffsets() at MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:106}	{Method calculateOffsets() at MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:47})|MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:2405:3881:2454:3880 MethodDeclaration calculateOffsets()|MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:967:2443:1016:2442 MethodDeclaration calculateOffsets()
61a476f08116a58b10c92bf84e97583b20206e27|Worked on RadarChart.|PULL_UP|PULL_UP	{Method prepare() at MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:92}	{Method prepare() at MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:30})|MPChartLib/src/com/github/mikephil/charting/charts/RadarChart.java:2178:2399:2215:2398 MethodDeclaration prepare()|MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:704:855:741:854 MethodDeclaration prepare()
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method isDrawFilledEnabled() at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:254}	{Method isDrawFilledEnabled() at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:107})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:6613:6787:6753:6786 MethodDeclaration isDrawFilledEnabled()|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:2521:2695:2661:2694 MethodDeclaration isDrawFilledEnabled()
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method setFillAlpha(int) at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:110}	{Method setFillAlpha(int) at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:62})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:3056:3284:3250:3283 MethodDeclaration setFillAlpha(int)|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:1388:1616:1582:1615 MethodDeclaration setFillAlpha(int)
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method getLineWidth() at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:135}	{Method getLineWidth() at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:87})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:3702:3852:3819:3851 MethodDeclaration getLineWidth()|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:2038:2188:2155:2187 MethodDeclaration getLineWidth()
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method getFillColor() at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:82}	{Method getFillColor() at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:34})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:2501:2667:2634:2666 MethodDeclaration getFillColor()|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:833:999:966:998 MethodDeclaration getFillColor()
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method getFillAlpha() at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:100}	{Method getFillAlpha() at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:52})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:2858:3050:3017:3049 MethodDeclaration getFillAlpha()|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:1190:1382:1349:1381 MethodDeclaration getFillAlpha()
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method setFillColor(int) at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:91}	{Method setFillColor(int) at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:43})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:2673:2852:2818:2851 MethodDeclaration setFillColor(int)|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:1005:1184:1150:1183 MethodDeclaration setFillColor(int)
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method setLineWidth(float) at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:120}	{Method setLineWidth(float) at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:72})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:3290:3696:3531:3695 MethodDeclaration setLineWidth(float)|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:1626:2032:1867:2031 MethodDeclaration setLineWidth(float)
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|EXTRACT_SUPER|EXTRACT_SUPER	{Class LineDataSet at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:13}	{Class LineRadarDataSet at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:10})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:285:9940:285:9940 ClassDeclaration LineDataSet|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:156:2697:156:2697 ClassDeclaration LineRadarDataSet
6b71988548b9d75202406a7079a1a083d33f70b5|Started implementation of RadarChart (Spider-Web-Chart).|PULL_UP|PULL_UP	{Method setDrawFilled(boolean) at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:243}	{Method setDrawFilled(boolean) at MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:96})|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:6290:6607:6571:6606 MethodDeclaration setDrawFilled(boolean)|MPChartLib/src/com/github/mikephil/charting/data/LineRadarDataSet.java:2198:2515:2479:2514 MethodDeclaration setDrawFilled(boolean)
aea5643564be27e69fff1b2b3d0c842167b33a59|Started implementation of grouped DataSets for BarChart.|RENAME|RENAME	{Method generateTransformedValues(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:561}	{Method generateTransformedValuesLineScatter(ArrayList) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:561})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:17995:18750:18398:18749 MethodDeclaration generateTransformedValues(ArrayList, float)|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:17995:18651:18309:18650 MethodDeclaration generateTransformedValuesLineScatter(ArrayList)
f735b8ac13f1524f98848fa0c1721b447c0a5823|Fixed Utils crash, instead logcat error message (issue #64). Fixed filling bug concerning LineChart.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method generateFilledPath(ArrayList) at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:243}	{Method generateFilledPath(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:247})|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:8266:9018:8455:9017 MethodDeclaration generateFilledPath(ArrayList)|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:8485:9246:8689:9245 MethodDeclaration generateFilledPath(ArrayList, float)
a325e0f090cd636c31ab7b52861132b8eb3119b8|Implemented cubic line charts.|EXTRACT_MOVE|EXTRACT_MOVE	{Method drawData() at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:97}	{Method isDrawCubicEnabled() at MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:273})|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2782:6307:2885:6306 MethodDeclaration drawData()|MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:7033:7211:7178:7210 MethodDeclaration isDrawCubicEnabled()
2762cff79dcdb88ba724377e309fe644f4038d84|Added feature to set the highlight color for each DataSet.|RENAME|RENAME	{Class BarLineScatterData at MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterData.java:8}	{Class BarLineScatterCandleData at MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleData.java:8})|MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterData.java:128:1903:128:1903 ClassDeclaration BarLineScatterData|MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleData.java:128:1921:128:1921 ClassDeclaration BarLineScatterCandleData
db1762ce5d40d6d58bdf2d1145876d5efa80ae09|Improved find Entry performance by using binary search. Fixed issue concerning MarkerView.|RENAME|RENAME	{Method setDragEnabled(boolean) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1451}	{Method setDragScaleEnabled(boolean) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1450})|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:43463:43664:43621:43663 MethodDeclaration setDragEnabled(boolean)|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:43467:43678:43630:43677 MethodDeclaration setDragScaleEnabled(boolean)
db1762ce5d40d6d58bdf2d1145876d5efa80ae09|Improved find Entry performance by using binary search. Fixed issue concerning MarkerView.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(int, float, int) at MPChartLib/src/com/github/mikephil/charting/utils/Highlight.java:20}	{Method new(int, int) at MPChartLib/src/com/github/mikephil/charting/utils/Highlight.java:17})|MPChartLib/src/com/github/mikephil/charting/utils/Highlight.java:441:834:739:833 MethodDeclaration new(int, float, int)|MPChartLib/src/com/github/mikephil/charting/utils/Highlight.java:355:712:642:711 MethodDeclaration new(int, int)
db1762ce5d40d6d58bdf2d1145876d5efa80ae09|Improved find Entry performance by using binary search. Fixed issue concerning MarkerView.|RENAME|RENAME	{Method isDragEnabled() at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1460}	{Method isDragScaleEnabled() at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1459})|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:43670:43857:43822:43856 MethodDeclaration isDragEnabled()|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:43684:43881:43841:43880 MethodDeclaration isDragScaleEnabled()
a0834406f85f9f80757c8846c963f4d40ca624a4|Worked on CandleStickChart.|RENAME|RENAME	{Method setShadowHigh(float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:59}	{Method setHigh(float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:59})|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1252:1344:1298:1343 MethodDeclaration setShadowHigh(float)|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1246:1332:1286:1331 MethodDeclaration setHigh(float)
a0834406f85f9f80757c8846c963f4d40ca624a4|Worked on CandleStickChart.|RENAME|RENAME	{Method getShadowHigh() at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:55}	{Method getHigh() at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:55})|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1182:1246:1212:1245 MethodDeclaration getShadowHigh()|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1182:1240:1206:1239 MethodDeclaration getHigh()
a0834406f85f9f80757c8846c963f4d40ca624a4|Worked on CandleStickChart.|RENAME|RENAME	{Method setShadowLow(float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:67}	{Method setLow(float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:67})|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1418:1506:1462:1505 MethodDeclaration setShadowLow(float)|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1400:1482:1438:1481 MethodDeclaration setLow(float)
a0834406f85f9f80757c8846c963f4d40ca624a4|Worked on CandleStickChart.|RENAME|RENAME	{Method getShadowLow() at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:63}	{Method getLow() at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:63})|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1350:1412:1379:1411 MethodDeclaration getShadowLow()|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:1338:1394:1361:1393 MethodDeclaration getLow()
0ba84c3cd896b9547a88bcc0a21c0c1b53e43bc5|Worked on CandleStickChart.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, int, float, float, float, float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:19}	{Method new(int, float, float, float, float) at MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:19})|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:345:605:443:604 MethodDeclaration new(float, int, float, float, float, float)|MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java:345:598:432:597 MethodDeclaration new(int, float, float, float, float)
0a33e2d6f186b508161154685f23d48b9a230ecf|Fixed issue #45, worked on CandleStickChart.|PUSH_DOWN|PUSH_DOWN	{Method setOnTouchListener(OnTouchListener) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:1192}	{Method setOnTouchListener(OnTouchListener) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1244})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:36972:37236:37202:37235 MethodDeclaration setOnTouchListener(OnTouchListener)|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:37901:38165:38131:38164 MethodDeclaration setOnTouchListener(OnTouchListener)
0a33e2d6f186b508161154685f23d48b9a230ecf|Fixed issue #45, worked on CandleStickChart.|PUSH_DOWN|PUSH_DOWN	{Method onTouchEvent(MotionEvent) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:877}	{Method onTouchEvent(MotionEvent) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:996})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:27621:27928:27683:27927 MethodDeclaration onTouchEvent(MotionEvent)|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:30944:31251:31006:31250 MethodDeclaration onTouchEvent(MotionEvent)
0a33e2d6f186b508161154685f23d48b9a230ecf|Fixed issue #45, worked on CandleStickChart.|PUSH_DOWN|PUSH_DOWN	{Method setOnTouchListener(OnTouchListener) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:1192}	{Method setOnTouchListener(OnTouchListener) at MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:621})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:36972:37236:37202:37235 MethodDeclaration setOnTouchListener(OnTouchListener)|MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:18299:18563:18529:18562 MethodDeclaration setOnTouchListener(OnTouchListener)
f36ba8de48ecc748a498d87595597edfb7abb0e8|Made changes to the data model (especially Entry and DataSet class) to support CandleStickChart.|PUSH_DOWN|PUSH_DOWN	{Method getVals() at MPChartLib/src/com/github/mikephil/charting/data/Entry.java:84}	{Method getVals() at MPChartLib/src/com/github/mikephil/charting/data/BarEntry.java:46})|MPChartLib/src/com/github/mikephil/charting/data/Entry.java:2046:2280:2252:2279 MethodDeclaration getVals()|MPChartLib/src/com/github/mikephil/charting/data/BarEntry.java:907:1136:1108:1135 MethodDeclaration getVals()
f36ba8de48ecc748a498d87595597edfb7abb0e8|Made changes to the data model (especially Entry and DataSet class) to support CandleStickChart.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method calcStackSize() at MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:78}	{Method calcStackSize(ArrayList) at MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:78})|MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:2043:2406:2185:2405 MethodDeclaration calcStackSize()|MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:2098:2484:2265:2483 MethodDeclaration calcStackSize(ArrayList)
f36ba8de48ecc748a498d87595597edfb7abb0e8|Made changes to the data model (especially Entry and DataSet class) to support CandleStickChart.|PUSH_DOWN|PUSH_DOWN	{Method setVals(float[]) at MPChartLib/src/com/github/mikephil/charting/data/Entry.java:94}	{Method setVals(float[]) at MPChartLib/src/com/github/mikephil/charting/data/BarEntry.java:56})|MPChartLib/src/com/github/mikephil/charting/data/Entry.java:2286:2452:2424:2451 MethodDeclaration setVals(float[])|MPChartLib/src/com/github/mikephil/charting/data/BarEntry.java:1142:1311:1283:1310 MethodDeclaration setVals(float[])
