46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1584}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1764})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48376:48496:48467:48495 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:54247:54367:54338:54366 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1520}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1700})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46077:46225:46196:46224 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51948:52096:52067:52095 MethodDeclaration method(String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1499}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1679})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:45380:45487:45458:45486 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51251:51358:51329:51357 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1284}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1390})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:38661:38811:38782:38810 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42328:42458:42429:42457 MethodDeclaration method(Map)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, Object, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1179}	{Method method(String, Object, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1316})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:34852:35010:34981:35009 MethodDeclaration method(String, Object, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:39598:39756:39727:39755 MethodDeclaration method(String, Object, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1596}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1776})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48751:48821:48792:48820 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:54622:54692:54663:54691 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1319}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1477})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:39882:40030:40001:40029 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:45178:45326:45297:45325 MethodDeclaration method(String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1034}	{Method method(Object[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1110})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30168:30270:30241:30269 MethodDeclaration method(Object[])|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32788:32890:32861:32889 MethodDeclaration method(Object[])
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1086}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1162})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31922:32039:32010:32038 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:34552:34669:34640:34668 MethodDeclaration method(Map)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:700}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:748})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:18700:18807:18778:18806 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20231:20345:20316:20344 MethodDeclaration method(String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1066}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1142})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31261:31371:31342:31370 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33881:33991:33962:33990 MethodDeclaration method(Map)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:863}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:982})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:24355:24462:24433:24461 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:28368:28469:28440:28468 MethodDeclaration method(String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1136}	{Method method(Object) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1273})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33473:33566:33537:33565 MethodDeclaration method(Object)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:38219:38312:38283:38311 MethodDeclaration method(Object)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1541}	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1721})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46847:46965:46936:46964 MethodDeclaration method(BigInteger)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:52718:52836:52807:52835 MethodDeclaration method(BigInteger)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1572}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1752})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47976:48115:48086:48114 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:53847:53986:53957:53985 MethodDeclaration method(TypedInput)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:973}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1079})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:28007:28140:28111:28139 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31698:31831:31802:31830 MethodDeclaration method(String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int, int) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:584}	{Method method(int, int) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:619})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:15234:15327:15298:15326 MethodDeclaration method(int, int)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:16141:16261:16232:16260 MethodDeclaration method(int, int)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1122}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1259})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33008:33116:33087:33115 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:37754:37862:37833:37861 MethodDeclaration method(String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1397}	{Method method(Object[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1555})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42347:42498:42469:42497 MethodDeclaration method(Object[], String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47643:47794:47765:47793 MethodDeclaration method(Object[], String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|EXTRACT|EXTRACT	{Method setArguments(Object[]) at retrofit/src/main/java/retrofit/RequestBuilder.java:185}	{Method addQueryParam(String, Object, boolean, boolean) at retrofit/src/main/java/retrofit/RequestBuilder.java:163})|retrofit/src/main/java/retrofit/RequestBuilder.java:6359:12116:6393:12115 MethodDeclaration setArguments(Object[])|retrofit/src/main/java/retrofit/RequestBuilder.java:5450:6219:5546:6218 MethodDeclaration addQueryParam(String, Object, boolean, boolean)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1150}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:706})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33986:34083:34054:34082 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:18754:18852:18823:18851 MethodDeclaration method(TypedInput)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1459}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1639})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44092:44235:44206:44234 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49963:50106:50077:50105 MethodDeclaration method()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|MOVE|MOVE	{Method twoBodies() at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:831}	{Method twoBodies() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:582})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:25751:26208:25782:26207 MethodDeclaration twoBodies()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:15176:15537:15207:15536 MethodDeclaration twoBodies()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|RENAME|RENAME	{Method a(String) at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:337}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:298})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:11372:11425:11417:11424 MethodDeclaration a(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:7930:7997:7989:7996 MethodDeclaration method(String)
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|RENAME|RENAME	{Method a(Callback) at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:369}	{Method method(Callback) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:329})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:12236:12319:12290:12318 MethodDeclaration a(Callback)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:8705:8802:8773:8801 MethodDeclaration method(Callback)
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|MOVE|MOVE	{Method multipartFailsOnNonBodyMethod() at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:1030}	{Method multipartFailsOnNonBodyMethod() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:390})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:31474:31987:31525:31986 MethodDeclaration multipartFailsOnNonBodyMethod()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:10271:10697:10322:10696 MethodDeclaration multipartFailsOnNonBodyMethod()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|RENAME|RENAME	{Method a() at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:1050}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:409})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:32065:32130:32101:32129 MethodDeclaration a()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:10775:10863:10834:10862 MethodDeclaration method()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|MOVE|MOVE	{Method streamingResponseWithCallbackNotAllowed() at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:272}	{Method streamingResponseWithCallbackNotAllowed() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:263})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:9331:9861:9392:9860 MethodDeclaration streamingResponseWithCallbackNotAllowed()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:6987:7431:7048:7430 MethodDeclaration streamingResponseWithCallbackNotAllowed()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|MOVE|MOVE	{Class Example at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:733}	{Class Example at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1085})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:22646:22765:22646:22765 ClassDeclaration Example|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31900:32045:31900:32045 ClassDeclaration Example
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|RENAME|RENAME	{Method a(List) at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:750}	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1106})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:23218:23302:23273:23301 MethodDeclaration a(List)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32594:32692:32663:32691 MethodDeclaration method(List)
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|MOVE|MOVE	{Method encodedQueryMapMustBeAMap() at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:748}	{Method encodedQueryMapMustBeAMap() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1104})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:23144:23652:23191:23651 MethodDeclaration encodedQueryMapMustBeAMap()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32520:32932:32567:32931 MethodDeclaration encodedQueryMapMustBeAMap()
3a6b251633bf533751c66594ded8b827ff67c300|Migrate most behavior tests to be whitebox(ish).|RENAME|RENAME	{Method a(int) at retrofit/src/test/java/retrofit/RestMethodInfoTest.java:996}	{Method method(int) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:360})|retrofit/src/test/java/retrofit/RestMethodInfoTest.java:30490:30560:30531:30559 MethodDeclaration a(int)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:9479:9563:9534:9562 MethodDeclaration method(int)
